,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.20383168139531188,0.3042362720010145,0.268780230940919,0.3234824749628869,0.29856565894542586,0.36303621495307964,0.3053658235685302,0.3538853215270431,0.34284944604358153,0.3333175913582045,0.923473930879595,0.7762716635108989,0.9593258218580751,0.9574896221745749,0.8642839951707498,0.9231218458365575,0.9522330858689382,0.7735000382558667,0.8535473673983668,1.0,0.9494245973590509
nights_per_years,,,,,,,,,,,,,,,,,,,,,67.0,62.0,52.0,55.0,51.0,51.0,51.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,6.447776267071087e-05,5.966598933707573e-05,5.004244266980545e-05,5.292950666998653e-05,4.908008800307842e-05,4.908008800307842e-05,4.908008800307842e-05,,
