,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9663768320507928,1.0,0.8647368112680203,0.862291494364634,0.804394500797028,0.9255617086615546,0.8398233900130352,0.8436828748404491,0.8220067142107291,0.837564921953232,0.733858124165929,0.7740419442061001,0.7626945842767576,0.8546777217587688,0.8071445743986457,0.8064486275235186,0.8239660546433905,0.7999638771007935,0.8079802796086718,0.8291711295717742,0.7594804452123116
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
