,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8559478047244488,0.8689668329746333,0.911131323712343,0.8292185881108336,0.8114360022627028,0.7458591013688798,0.8185617669035022,0.8672885115869993,0.9051906029244015,0.9305420025474459,1.0,0.87319216727928,0.8629520685960608,0.8924429812391728,0.817890698150521,0.7014347656048383,0.7205256280888301,0.8255204788117554,0.7909674093888313,0.7938339788548825,0.825408330917174
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,14.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.6021840635327956e-05,,,,,,
