,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.701075457387248,0.4173595613992784,0.43801641026090693,0.4425687998982853,0.400004457324407,0.3110105046714221,0.4453220014994147,0.5126378665053262,0.472517087628075,0.653486285324296,0.4563398497954746,0.4495115210875287,0.45559277299650575,0.3655056432649828,0.6165014533800403,0.5669844519756178,0.6674931715251503,1.0,0.9214965795515493,0.7561364204323751,0.8655546738334597
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,4.555192596368351e-05,,,,,,
