,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5809791733372596,0.6590255701431749,0.7588641052908529,0.661525541176434,0.7549352261285089,0.716401336030867,0.7522104449263128,0.7806231438324439,0.8375672346314483,0.7691855908974914,0.8700865695776875,0.7919437700453379,0.748485039455527,0.769105402480853,0.8216680264549712,0.9330291778447671,0.9116991296695446,0.9784014089422731,0.9344153423685072,0.9034093430032322,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
