,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3478566356395928,0.41288207630885404,0.4249612652386831,0.4407258517328358,0.4664452522530163,0.46518848299518456,0.45450020182126016,0.4458187464465323,0.5133227553863503,0.5312669329607885,0.6059583211612339,0.635438016921574,0.6392384113761226,0.6201679710445389,0.7829591001755923,0.8421259081956708,0.9042556407864275,0.8712856446186756,0.8848923829358162,1.0,0.9963525911650977
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
