,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.24975127744073303,0.2901201794336915,0.3463705771584518,0.35218613799416565,0.42101256419628424,0.32961710188784915,0.3076116498256382,0.3704869379793603,0.49081051963882383,0.42436919051643657,0.707936344924812,0.7827002566448193,0.7020715212081822,0.7357425296576575,0.6717924839633963,0.8274188169339011,0.9160808530161739,0.7328227084663665,0.7511456938136364,1.0,0.8824244072659071
nights_per_years,,,,,,,,,,,,,,,,,14.0,31.0,81.0,96.0,124.0,135.0,180.0,184.0,184.0,191.0,190.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,1.3266415591416684e-06,2.937563452385123e-06,7.675569020748225e-06,9.096970691257155e-06,1.1750253809540492e-05,1.2792615034580374e-05,1.7056820046107165e-05,1.7435860491576212e-05,1.7435860491576212e-05,1.8099181271147046e-05,1.8004421159779786e-05,,
