,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5918004056637416,0.4775962404394867,0.5228753403018449,0.5411566007594125,0.5597222477933964,0.5628046300568402,0.6143223764824707,0.6348559327946872,0.6077425292420754,0.7912783480830061,0.7248541303890723,0.6652139430179066,1.0,0.8286277324401956,0.7130690368761442,0.7057888511453968,0.7932612313140674,0.8727639127578789,0.9434459482577628,0.8508930125688753,0.9057446957636515
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
