,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8065293530463854,0.908094173996267,0.850849941319891,0.8316846604565356,0.8903329933784585,0.9323097876689489,0.8013923533971669,0.7893171887247578,0.8517313880119353,0.8618718954757852,0.9275442482666632,0.8907873852922963,0.8775974068155539,0.8741843248322961,1.0,0.9697305911750312,0.8711938045930718,0.9012409435588296,0.8877963778565954,0.8561707223066696,0.8908425467600352
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
