,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4088122796989616,0.5921995331999619,0.5980800228636753,0.5657964656568544,0.6110400114318376,0.647029389349338,0.6578332380680194,0.6534191673811566,0.7255773554348861,0.7401422311136515,0.8844827093455273,1.0,0.9318361436600934,0.8547443078974946,0.8444490806897209,0.8236261789082595,0.8038370963132323,0.8096878155663523,0.7765806420882156,0.9629947604077356,0.9338052776983901
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.5856997807445916e-05,,,,,,
