,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.8236715174970135,0.8958276813590519,0.9976391922010999,0.943093487276875,0.8844694613524868,0.8421808277038421,0.8678297992568622,0.803713365838743,0.836923742189034,0.5758725086971705,0.5256127645686038,0.6060459481152508,0.5893664255490721,0.7849371637855962,0.7818089833790738,0.7972096921179128,0.9414511047392647,0.9427079039706462,0.9504771827612412,0.964145061760778
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,14.0,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,4.817391914773622e-05,2.408695957386811e-05,,,
