,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.40230066744751913,0.34856588162111424,0.33895579739785564,0.38322122371999157,0.4166012278132782,0.358723284612092,0.46574509906646006,0.5069087885051761,0.4180613682112827,0.5369755188643807,0.4211948770013423,0.48046592655515385,1.0,0.5796770333516504,0.7451780824362597,0.7425819974260078,0.8029384731810566,0.904406356856874,0.9381076781939798,0.9170551738768865,0.9475097877622244
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,6.137433148811444e-05,,,
