X Y Z
28.4258332346500211 -28.7899996837658989 -1
28.4266665679801598 -28.7899996837658989 -1
28.427499901310302 -28.7899996837658989 -1
28.4283332346404407 -28.7899996837658989 -1
28.4291665679705829 -28.7899996837658989 -1
28.4299999013007216 -28.7899996837658989 -1
28.4308332346308603 -28.7899996837658989 -1
28.4316665679610026 -28.7899996837658989 -1
28.4258332346500211 -28.7908330170957889 -1
28.4266665679801598 -28.7908330170957889 -1
28.427499901310302 -28.7908330170957889 5.71315526962280273
28.4283332346404407 -28.7908330170957889 11.0234851837158203
28.4291665679705829 -28.7908330170957889 6.80467605590820313
28.4299999013007216 -28.7908330170957889 5.67619037628173828
28.4308332346308603 -28.7908330170957889 -1
28.4316665679610026 -28.7908330170957889 -1
28.4258332346500211 -28.7916663504256789 -1
28.4266665679801598 -28.7916663504256789 6.46052074432373047
28.427499901310302 -28.7916663504256789 7.90987205505371094
28.4283332346404407 -28.7916663504256789 10.7819719314575195
28.4291665679705829 -28.7916663504256789 7.52563285827636719
28.4299999013007216 -28.7916663504256789 8.88529872894287109
28.4308332346308603 -28.7916663504256789 -1
28.4316665679610026 -28.7916663504256789 -1
28.4258332346500211 -28.7924996837555653 -1
28.4266665679801598 -28.7924996837555653 -1
28.427499901310302 -28.7924996837555653 10.1913690567016602
28.4283332346404407 -28.7924996837555653 7.42917871475219727
28.4291665679705829 -28.7924996837555653 6.1670994758605957
28.4299999013007216 -28.7924996837555653 7.44666337966918945
28.4308332346308603 -28.7924996837555653 5.68087482452392578
28.4316665679610026 -28.7924996837555653 -1
28.4258332346500211 -28.7933330170854553 -1
28.4266665679801598 -28.7933330170854553 -1
28.427499901310302 -28.7933330170854553 13.9134998321533203
28.4283332346404407 -28.7933330170854553 11.4726591110229492
28.4291665679705829 -28.7933330170854553 11.6705989837646484
28.4299999013007216 -28.7933330170854553 10.8895549774169922
28.4308332346308603 -28.7933330170854553 6.74550867080688477
28.4316665679610026 -28.7933330170854553 -1
28.4258332346500211 -28.7941663504153453 -1
28.4266665679801598 -28.7941663504153453 5.64249753952026367
28.427499901310302 -28.7941663504153453 14.3075790405273438
28.4283332346404407 -28.7941663504153453 9.63111019134521484
28.4291665679705829 -28.7941663504153453 11.7263689041137695
28.4299999013007216 -28.7941663504153453 5.60933113098144531
28.4308332346308603 -28.7941663504153453 -1
28.4316665679610026 -28.7941663504153453 -1
28.4258332346500211 -28.7949996837452318 -1
28.4266665679801598 -28.7949996837452318 -1
28.427499901310302 -28.7949996837452318 10.7280368804931641
28.4283332346404407 -28.7949996837452318 6.31652688980102539
28.4291665679705829 -28.7949996837452318 -1
28.4299999013007216 -28.7949996837452318 5.63733243942260742
28.4308332346308603 -28.7949996837452318 -1
28.4316665679610026 -28.7949996837452318 -1
28.4258332346500211 -28.7958330170751218 -1
28.4266665679801598 -28.7958330170751218 -1
28.427499901310302 -28.7958330170751218 -1
28.4283332346404407 -28.7958330170751218 -1
28.4291665679705829 -28.7958330170751218 -1
28.4299999013007216 -28.7958330170751218 -1
28.4308332346308603 -28.7958330170751218 -1
28.4316665679610026 -28.7958330170751218 -1
28.4258332346500211 -28.7966663504050082 -1
28.4266665679801598 -28.7966663504050082 -1
28.427499901310302 -28.7966663504050082 -1
28.4283332346404407 -28.7966663504050082 -1
28.4291665679705829 -28.7966663504050082 -1
28.4299999013007216 -28.7966663504050082 -1
28.4308332346308603 -28.7966663504050082 -1
28.4316665679610026 -28.7966663504050082 -1
