,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.384989431565764,0.4585315921508929,0.42984076868103643,0.4365646853640999,0.4368313808186794,0.6468689588920641,0.6102259152121811,0.5498567321135792,0.5139130687702267,0.5304239792128901,0.5667776241328295,0.522123732831879,0.5612147672510017,0.484218513022853,0.8256350588635619,0.9351281770266986,0.8820686376539699,0.8826304760782839,0.9084767759774593,1.0,0.9632889375819575
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.8928470668956773e-05,,,
