,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5195504570691718,0.5926649312119382,0.6171217278327081,0.6362686933578529,0.6605950956264457,0.6997405387639221,0.5999470609012199,0.6124662209733939,0.6645260820630806,0.7448900873070844,0.8771368458479984,0.9406094053983934,0.8151433212046422,0.873542683482161,0.7294374323873357,0.8349278075701987,0.8004412739797062,0.8406241587799927,0.8994630138772526,1.0,0.9604634578229722
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
