,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9989580782003207,0.998428983170485,0.9708835804150636,0.9651252189060077,0.9742116446397439,0.9949474249001385,0.9736814951856495,0.9766704113791056,0.9838596266072815,0.920881577008972,0.9020857114366169,0.9273259168143614,0.9319316419765695,0.9585633861117865,1.0,0.9996137794572245,0.9427259337454024,0.9403374368512843,0.9503799994396488,0.966404838060016,0.96733092382327
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
