,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5184479654045228,0.5766785949988142,0.6797605405353246,0.6998120395839724,0.7231149058633533,0.8356468478763368,0.7046347389329826,0.7480044557262281,0.778925888681701,0.8190164594023923,0.8823966649014918,1.0,0.8676276781362093,0.7992451611450614,0.7000872694246476,0.7060737560415326,0.753108013786493,0.7918787971118192,0.8771455865707136,0.9813952668947261,0.9844570069789222
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,28.0,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,3.4131210206362823e-05,,,,,,
