,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6533850970617616,0.6723068954705933,0.6727188148307134,0.6361007608973971,0.8980051406009476,0.9055921126114228,0.9035727030654681,0.9451115067223287,0.9551787507758217,0.9837164162802385,0.8887278904149694,0.8660080596773996,0.8495674313507958,0.6770084113720052,0.725557421356742,0.7942996848892667,0.7653380887502965,0.9436945131039075,1.0,0.881175156149374,0.9807655716911998
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,21.0,,35.0,35.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.7678162538489055e-05,,4.613027089748176e-05,4.613027089748176e-05,,,
