,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.1336503221904714,0.1588411596879215,0.18778424935426288,0.18778878759642265,0.21039906935309882,0.2064856389534171,0.17783871814895663,0.1988665837327928,0.22497482599991073,0.23164132714729135,0.25399093368699366,0.2537113991601886,0.2700669060504056,1.0,0.9317959770196131,0.8866695334701187,0.8921629608240572,0.8478993130408101,0.8462518428441704,0.9881182110016313,0.9633555840226753
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,28.0,14.0,,49.0,51.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,2.4411143022676063e-05,1.2205571511338032e-05,,4.271950028968311e-05,4.44631533627314e-05,,
