,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8894966799641194,0.8075071819859675,0.8498664133195324,0.7903248762209693,0.7668363862380705,0.7274261782399044,0.7864541396197703,0.8447281230833921,0.8266708071466182,0.7834728199074867,0.8136970834155255,0.6969326991000393,0.78813893394726,0.7574039444008372,0.8398030839240351,0.8748052322663602,0.8916097970742649,0.947424348111881,1.0,0.9049079094143622,0.9048144240685265
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
