,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4961907740873394,0.5536505947005824,0.6434572868894458,0.5859936614100326,0.7673439275604212,0.7421932865673004,0.7670740991345197,0.8362364990665395,0.8540798945798413,0.789368395386473,0.8471637576350981,0.7281883668753424,0.7272498332200329,0.7787083493983238,0.7850467808295623,0.8295071969043609,0.8583589421964731,0.951213926697985,0.918565638380446,0.9417117490462469,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.5623222690256766e-05,,,
