,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3977018439156933,0.42197600126320023,0.46572807030918684,0.4445779624280631,0.47372683088441847,0.669693880689085,0.6005191964826799,0.667562101098917,0.5777614996316097,0.5785201175231042,0.6915857762827956,0.5837321751930528,0.6173250830784148,0.6613817105250577,0.7429953506065454,0.7472632384701322,0.8312414379291373,0.8963798511294763,0.902219890906845,0.9546864392303265,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.30763089023906e-05,,,
