,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.5335406275453138,0.562498967418331,0.6435302975982976,0.6128281854318421,0.6649469707358094,0.7105689070659976,0.7290378693131597,0.7919526057404932,0.7712402049302883,0.7062238550321422,0.7933786010253123,0.7779933406743006,0.7296093000087563,0.5684680122720266,0.7030207350659778,0.6918208896228021,0.7545074255012978,0.8952187751433637,0.9608862194128658,0.8766230118672546,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,7.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,4.022109631969719e-05,,1.0055274079924298e-05,,
