,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8217748882146534,0.7866166440444736,0.8521564680032692,0.8545393913934333,0.8912360232778136,0.8976251343358845,0.9117897430001453,0.9997244285428788,0.9476968286815105,1.0,0.8776825397397756,0.8674413224878097,0.9251369293351295,0.8183123543524411,0.7261085995630521,0.7487132948735249,0.7790894658615227,0.8706339017243118,0.8844787670597385,0.8561523234751239,0.7922901291746406
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
