,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.34419149095723756,0.15923184479178426,0.1803591582532529,0.4150445249144904,0.3427563121185892,0.3148257738419624,0.43394923800668206,0.46501312030307135,0.5772197336817533,0.5091811371564166,0.4114032613976619,0.3897488841245226,0.5699002075323057,0.5703508428755674,0.5198935219011951,0.7814957205017358,0.804200084076275,0.863161894838792,1.0,0.8077442621116556,0.825668796215417
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,63.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.298665386352398e-05,1.5913837290131988e-05,,
