,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.8707991883618255,0.702261515943388,0.6805234175429276,0.6306342203424818,0.5939669482543325,0.5566045082830727,0.6575069330094462,0.6845746073961703,0.6710567058563727,0.7463831400518582,0.7440823383884694,0.7013162449786022,0.6786960848166159,0.6863043925862272,0.6743867907167284,0.6973790050498019,0.8161036913641293,0.9949796023634374,1.0,0.9068347017992486,0.8916430899005562
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
