X Y Z
36.8991665341617718 -15.3024997370816145 -1
36.8999998674917578 -15.3024997370816145 -1
36.9008332008217437 -15.3024997370816145 -1
36.9016665341517296 -15.3024997370816145 -1
36.9024998674817155 -15.3024997370816145 -1
36.9033332008117014 -15.3024997370816145 -1
36.9041665341416874 -15.3024997370816145 -1
36.9049998674716733 -15.3024997370816145 -1
36.9058332008016592 -15.3024997370816145 -1
36.9066665341316451 -15.3024997370816145 -1
36.907499867461631 -15.3024997370816145 -1
36.9083332007916169 -15.3024997370816145 -1
36.9091665341216029 -15.3024997370816145 -1
36.9099998674515888 -15.3024997370816145 -1
36.9108332007815747 -15.3024997370816145 -1
36.8991665341617718 -15.303333070411627 -1
36.8999998674917578 -15.303333070411627 -1
36.9008332008217437 -15.303333070411627 -1
36.9016665341517296 -15.303333070411627 -1
36.9024998674817155 -15.303333070411627 -1
36.9033332008117014 -15.303333070411627 -1
36.9041665341416874 -15.303333070411627 -1
36.9049998674716733 -15.303333070411627 -1
36.9058332008016592 -15.303333070411627 3.74200177192687988
36.9066665341316451 -15.303333070411627 -1
36.907499867461631 -15.303333070411627 -1
36.9083332007916169 -15.303333070411627 -1
36.9091665341216029 -15.303333070411627 -1
36.9099998674515888 -15.303333070411627 -1
36.9108332007815747 -15.303333070411627 -1
36.8991665341617718 -15.3041664037416396 -1
36.8999998674917578 -15.3041664037416396 -1
36.9008332008217437 -15.3041664037416396 -1
36.9016665341517296 -15.3041664037416396 -1
36.9024998674817155 -15.3041664037416396 -1
36.9033332008117014 -15.3041664037416396 -1
36.9041665341416874 -15.3041664037416396 -1
36.9049998674716733 -15.3041664037416396 -1
36.9058332008016592 -15.3041664037416396 6.60077905654907227
36.9066665341316451 -15.3041664037416396 4.43745279312133789
36.907499867461631 -15.3041664037416396 15.112492561340332
36.9083332007916169 -15.3041664037416396 2.01436591148376465
36.9091665341216029 -15.3041664037416396 -1
36.9099998674515888 -15.3041664037416396 11.3114309310913086
