X Y Z
28.3766665681717427 -28.7166663507356894 -1
28.3774999015018814 -28.7166663507356894 -1
28.3783332348320236 -28.7166663507356894 -1
28.3791665681621623 -28.7166663507356894 -1
28.3799999014923046 -28.7166663507356894 -1
28.3808332348224432 -28.7166663507356894 -1
28.3816665681525819 -28.7166663507356894 -1
28.3824999014827242 -28.7166663507356894 -1
28.3833332348128629 -28.7166663507356894 -1
28.3841665681430051 -28.7166663507356894 -1
28.3849999014731438 -28.7166663507356894 -1
28.3766665681717427 -28.7174996840655794 -1
28.3774999015018814 -28.7174996840655794 -1
28.3783332348320236 -28.7174996840655794 -1
28.3791665681621623 -28.7174996840655794 -1
28.3799999014923046 -28.7174996840655794 -1
28.3808332348224432 -28.7174996840655794 -1
28.3816665681525819 -28.7174996840655794 6.91376399993896484
28.3824999014827242 -28.7174996840655794 -1
28.3833332348128629 -28.7174996840655794 -1
28.3841665681430051 -28.7174996840655794 -1
28.3849999014731438 -28.7174996840655794 -1
28.3766665681717427 -28.7183330173954694 -1
28.3774999015018814 -28.7183330173954694 -1
28.3783332348320236 -28.7183330173954694 -1
28.3791665681621623 -28.7183330173954694 -1
28.3799999014923046 -28.7183330173954694 7.42426586151123047
28.3808332348224432 -28.7183330173954694 8.60570240020751953
28.3816665681525819 -28.7183330173954694 12.2901515960693359
28.3824999014827242 -28.7183330173954694 5.88763952255249023
28.3833332348128629 -28.7183330173954694 -1
28.3841665681430051 -28.7183330173954694 -1
28.3849999014731438 -28.7183330173954694 -1
28.3766665681717427 -28.7191663507253558 -1
28.3774999015018814 -28.7191663507253558 -1
28.3783332348320236 -28.7191663507253558 -1
28.3791665681621623 -28.7191663507253558 -1
28.3799999014923046 -28.7191663507253558 7.45616674423217773
28.3808332348224432 -28.7191663507253558 7.41564416885375977
28.3816665681525819 -28.7191663507253558 7.01392078399658203
28.3824999014827242 -28.7191663507253558 -1
28.3833332348128629 -28.7191663507253558 6.61404848098754883
28.3841665681430051 -28.7191663507253558 -1
28.3849999014731438 -28.7191663507253558 -1
28.3766665681717427 -28.7199996840552458 -1
28.3774999015018814 -28.7199996840552458 -1
28.3783332348320236 -28.7199996840552458 -1
28.3791665681621623 -28.7199996840552458 -1
28.3799999014923046 -28.7199996840552458 5.7751917839050293
28.3808332348224432 -28.7199996840552458 9.84002494812011719
28.3816665681525819 -28.7199996840552458 7.97977495193481445
28.3824999014827242 -28.7199996840552458 6.38835525512695313
28.3833332348128629 -28.7199996840552458 5.9139251708984375
28.3841665681430051 -28.7199996840552458 -1
28.3849999014731438 -28.7199996840552458 -1
28.3766665681717427 -28.7208330173851358 -1
28.3774999015018814 -28.7208330173851358 -1
28.3783332348320236 -28.7208330173851358 -1
28.3791665681621623 -28.7208330173851358 -1
28.3799999014923046 -28.7208330173851358 -1
28.3808332348224432 -28.7208330173851358 5.86115550994873047
28.3816665681525819 -28.7208330173851358 9.72595691680908203
28.3824999014827242 -28.7208330173851358 8.36249732971191406
28.3833332348128629 -28.7208330173851358 5.97483015060424805
28.3841665681430051 -28.7208330173851358 -1
28.3849999014731438 -28.7208330173851358 -1
28.3766665681717427 -28.7216663507150223 -1
28.3774999015018814 -28.7216663507150223 -1
28.3783332348320236 -28.7216663507150223 -1
28.3791665681621623 -28.7216663507150223 -1
28.3799999014923046 -28.7216663507150223 -1
28.3808332348224432 -28.7216663507150223 -1
28.3816665681525819 -28.7216663507150223 13.2621068954467773
28.3824999014827242 -28.7216663507150223 5.86325454711914063
28.3833332348128629 -28.7216663507150223 -1
28.3841665681430051 -28.7216663507150223 -1
28.3849999014731438 -28.7216663507150223 -1
28.3766665681717427 -28.7224996840449123 -1
28.3774999015018814 -28.7224996840449123 -1
28.3783332348320236 -28.7224996840449123 -1
28.3791665681621623 -28.7224996840449123 -1
28.3799999014923046 -28.7224996840449123 -1
28.3808332348224432 -28.7224996840449123 5.74834537506103516
28.3816665681525819 -28.7224996840449123 14.8040962219238281
28.3824999014827242 -28.7224996840449123 -1
28.3833332348128629 -28.7224996840449123 -1
28.3841665681430051 -28.7224996840449123 -1
28.3849999014731438 -28.7224996840449123 -1
28.3766665681717427 -28.7233330173747987 -1
28.3774999015018814 -28.7233330173747987 -1
28.3783332348320236 -28.7233330173747987 5.79387807846069336
28.3791665681621623 -28.7233330173747987 8.79807567596435547
28.3799999014923046 -28.7233330173747987 6.16524887084960938
28.3808332348224432 -28.7233330173747987 13.4813995361328125
28.3816665681525819 -28.7233330173747987 6.70628595352172852
28.3824999014827242 -28.7233330173747987 -1
28.3833332348128629 -28.7233330173747987 -1
28.3841665681430051 -28.7233330173747987 -1
28.3849999014731438 -28.7233330173747987 -1
28.3766665681717427 -28.7241663507046887 -1
28.3774999015018814 -28.7241663507046887 -1
28.3783332348320236 -28.7241663507046887 5.79202699661254883
28.3791665681621623 -28.7241663507046887 11.5665769577026367
28.3799999014923046 -28.7241663507046887 7.29149627685546875
28.3808332348224432 -28.7241663507046887 5.90386438369750977
28.3816665681525819 -28.7241663507046887 6.43342828750610352
28.3824999014827242 -28.7241663507046887 -1
28.3833332348128629 -28.7241663507046887 -1
28.3841665681430051 -28.7241663507046887 -1
28.3849999014731438 -28.7241663507046887 -1
28.3766665681717427 -28.7249996840345787 -1
28.3774999015018814 -28.7249996840345787 -1
28.3783332348320236 -28.7249996840345787 5.76782035827636719
28.3791665681621623 -28.7249996840345787 7.38210344314575195
28.3799999014923046 -28.7249996840345787 7.69374799728393555
28.3808332348224432 -28.7249996840345787 6.54905605316162109
28.3816665681525819 -28.7249996840345787 5.98842430114746094
28.3824999014827242 -28.7249996840345787 -1
28.3833332348128629 -28.7249996840345787 -1
28.3841665681430051 -28.7249996840345787 -1
28.3849999014731438 -28.7249996840345787 -1
28.3766665681717427 -28.7258330173644651 -1
28.3774999015018814 -28.7258330173644651 -1
28.3783332348320236 -28.7258330173644651 6.03003168106079102
28.3791665681621623 -28.7258330173644651 12.9512748718261719
28.3799999014923046 -28.7258330173644651 8.82670688629150391
28.3808332348224432 -28.7258330173644651 6.00382804870605469
28.3816665681525819 -28.7258330173644651 8.16455841064453125
28.3824999014827242 -28.7258330173644651 8.69743728637695313
28.3833332348128629 -28.7258330173644651 5.89717912673950195
28.3841665681430051 -28.7258330173644651 6.02528572082519531
28.3849999014731438 -28.7258330173644651 -1
28.3766665681717427 -28.7266663506943551 -1
28.3774999015018814 -28.7266663506943551 -1
28.3783332348320236 -28.7266663506943551 5.72121000289916992
28.3791665681621623 -28.7266663506943551 6.19165992736816406
28.3799999014923046 -28.7266663506943551 7.63301563262939453
28.3808332348224432 -28.7266663506943551 -1
28.3816665681525819 -28.7266663506943551 6.71237468719482422
28.3824999014827242 -28.7266663506943551 5.84353113174438477
28.3833332348128629 -28.7266663506943551 5.84340047836303711
28.3841665681430051 -28.7266663506943551 7.63339853286743164
28.3849999014731438 -28.7266663506943551 -1
28.3766665681717427 -28.7274996840242451 -1
28.3774999015018814 -28.7274996840242451 -1
28.3783332348320236 -28.7274996840242451 8.52661418914794922
28.3791665681621623 -28.7274996840242451 5.85773611068725586
28.3799999014923046 -28.7274996840242451 8.17675876617431641
28.3808332348224432 -28.7274996840242451 -1
28.3816665681525819 -28.7274996840242451 6.79507732391357422
28.3824999014827242 -28.7274996840242451 5.99076318740844727
28.3833332348128629 -28.7274996840242451 6.42380857467651367
28.3841665681430051 -28.7274996840242451 -1
28.3849999014731438 -28.7274996840242451 -1
28.3766665681717427 -28.7283330173541316 -1
28.3774999015018814 -28.7283330173541316 5.78136730194091797
28.3783332348320236 -28.7283330173541316 5.81957769393920898
28.3791665681621623 -28.7283330173541316 12.7216424942016602
28.3799999014923046 -28.7283330173541316 9.4747161865234375
28.3808332348224432 -28.7283330173541316 -1
28.3816665681525819 -28.7283330173541316 -1
28.3824999014827242 -28.7283330173541316 7.89751815795898438
28.3833332348128629 -28.7283330173541316 -1
28.3841665681430051 -28.7283330173541316 -1
28.3849999014731438 -28.7283330173541316 -1
28.3766665681717427 -28.7291663506840216 -1
28.3774999015018814 -28.7291663506840216 -1
28.3783332348320236 -28.7291663506840216 -1
28.3791665681621623 -28.7291663506840216 5.75520944595336914
28.3799999014923046 -28.7291663506840216 6.60570287704467773
28.3808332348224432 -28.7291663506840216 -1
28.3816665681525819 -28.7291663506840216 -1
28.3824999014827242 -28.7291663506840216 -1
28.3833332348128629 -28.7291663506840216 -1
28.3841665681430051 -28.7291663506840216 -1
28.3849999014731438 -28.7291663506840216 -1
