,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.9708396522639544,1.0,0.984545156976624,0.9185632115192058,0.9374761141046426,0.9681651591435597,0.9081168362697251,0.8898416526800974,0.9037692527198626,0.8808856430329745,0.8659471872270879,0.9417564873286721,0.8935618013489227,0.8520637361648791,0.8705145288052342,0.8974836848751939,0.8914644652151245,0.8988014020053193,0.9439181251497819,0.9010646344147825,0.9303431975307321
nights_per_years,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,2.363818564356287e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
