X Y Z
28.4966665677119408 -28.7391663506426873 -1
28.4974999010420795 -28.7391663506426873 -1
28.4983332343722218 -28.7391663506426873 -1
28.4991665677023605 -28.7391663506426873 -1
28.4999999010325027 -28.7391663506426873 -1
28.5008332343626414 -28.7391663506426873 -1
28.5016665676927801 -28.7391663506426873 -1
28.5024999010229223 -28.7391663506426873 -1
28.503333234353061 -28.7391663506426873 -1
28.5041665676832032 -28.7391663506426873 -1
28.5049999010133419 -28.7391663506426873 -1
28.5058332343434842 -28.7391663506426873 -1
28.5066665676736228 -28.7391663506426873 -1
28.5074999010037651 -28.7391663506426873 -1
28.5083332343339038 -28.7391663506426873 -1
28.5091665676640424 -28.7391663506426873 -1
28.5099999009941847 -28.7391663506426873 -1
28.4966665677119408 -28.7399996839725773 -1
28.4974999010420795 -28.7399996839725773 -1
28.4983332343722218 -28.7399996839725773 -1
28.4991665677023605 -28.7399996839725773 -1
28.4999999010325027 -28.7399996839725773 -1
28.5008332343626414 -28.7399996839725773 -1
28.5016665676927801 -28.7399996839725773 -1
28.5024999010229223 -28.7399996839725773 -1
28.503333234353061 -28.7399996839725773 -1
28.5041665676832032 -28.7399996839725773 -1
28.5049999010133419 -28.7399996839725773 -1
28.5058332343434842 -28.7399996839725773 -1
28.5066665676736228 -28.7399996839725773 -1
28.5074999010037651 -28.7399996839725773 -1
28.5083332343339038 -28.7399996839725773 -1
28.5091665676640424 -28.7399996839725773 -1
28.5099999009941847 -28.7399996839725773 -1
28.4966665677119408 -28.7408330173024673 -1
28.4974999010420795 -28.7408330173024673 -1
28.4983332343722218 -28.7408330173024673 -1
28.4991665677023605 -28.7408330173024673 -1
28.4999999010325027 -28.7408330173024673 -1
28.5008332343626414 -28.7408330173024673 -1
28.5016665676927801 -28.7408330173024673 -1
28.5024999010229223 -28.7408330173024673 5.71224069595336914
28.503333234353061 -28.7408330173024673 5.72725534439086914
28.5041665676832032 -28.7408330173024673 -1
28.5049999010133419 -28.7408330173024673 -1
28.5058332343434842 -28.7408330173024673 -1
28.5066665676736228 -28.7408330173024673 -1
28.5074999010037651 -28.7408330173024673 -1
28.5083332343339038 -28.7408330173024673 -1
28.5091665676640424 -28.7408330173024673 -1
28.5099999009941847 -28.7408330173024673 -1
28.4966665677119408 -28.7416663506323538 -1
28.4974999010420795 -28.7416663506323538 -1
28.4983332343722218 -28.7416663506323538 -1
28.4991665677023605 -28.7416663506323538 -1
28.4999999010325027 -28.7416663506323538 -1
28.5008332343626414 -28.7416663506323538 -1
28.5016665676927801 -28.7416663506323538 5.72105836868286133
28.5024999010229223 -28.7416663506323538 5.78704643249511719
28.503333234353061 -28.7416663506323538 5.67681312561035156
28.5041665676832032 -28.7416663506323538 -1
28.5049999010133419 -28.7416663506323538 -1
28.5058332343434842 -28.7416663506323538 -1
28.5066665676736228 -28.7416663506323538 -1
28.5074999010037651 -28.7416663506323538 -1
28.5083332343339038 -28.7416663506323538 -1
28.5091665676640424 -28.7416663506323538 -1
28.5099999009941847 -28.7416663506323538 -1
28.4966665677119408 -28.7424996839622438 -1
28.4974999010420795 -28.7424996839622438 -1
28.4983332343722218 -28.7424996839622438 -1
28.4991665677023605 -28.7424996839622438 -1
28.4999999010325027 -28.7424996839622438 -1
28.5008332343626414 -28.7424996839622438 -1
28.5016665676927801 -28.7424996839622438 5.58094930648803711
28.5024999010229223 -28.7424996839622438 6.8522639274597168
28.503333234353061 -28.7424996839622438 6.83161020278930664
28.5041665676832032 -28.7424996839622438 -1
28.5049999010133419 -28.7424996839622438 -1
28.5058332343434842 -28.7424996839622438 -1
28.5066665676736228 -28.7424996839622438 -1
28.5074999010037651 -28.7424996839622438 -1
28.5083332343339038 -28.7424996839622438 -1
28.5091665676640424 -28.7424996839622438 -1
28.5099999009941847 -28.7424996839622438 -1
28.4966665677119408 -28.7433330172921337 -1
28.4974999010420795 -28.7433330172921337 -1
28.4983332343722218 -28.7433330172921337 -1
28.4991665677023605 -28.7433330172921337 -1
28.4999999010325027 -28.7433330172921337 -1
28.5008332343626414 -28.7433330172921337 5.72173976898193359
28.5016665676927801 -28.7433330172921337 6.69575881958007813
28.5024999010229223 -28.7433330172921337 5.68381738662719727
28.503333234353061 -28.7433330172921337 -1
28.5041665676832032 -28.7433330172921337 7.02091121673583984
28.5049999010133419 -28.7433330172921337 -1
28.5058332343434842 -28.7433330172921337 5.7288665771484375
28.5066665676736228 -28.7433330172921337 -1
28.5074999010037651 -28.7433330172921337 -1
28.5083332343339038 -28.7433330172921337 -1
28.5091665676640424 -28.7433330172921337 -1
28.5099999009941847 -28.7433330172921337 -1
28.4966665677119408 -28.7441663506220202 -1
28.4974999010420795 -28.7441663506220202 -1
28.4983332343722218 -28.7441663506220202 -1
28.4991665677023605 -28.7441663506220202 -1
28.4999999010325027 -28.7441663506220202 -1
28.5008332343626414 -28.7441663506220202 -1
28.5016665676927801 -28.7441663506220202 5.72305011749267578
28.5024999010229223 -28.7441663506220202 5.72027206420898438
28.503333234353061 -28.7441663506220202 5.83211517333984375
28.5041665676832032 -28.7441663506220202 7.43509483337402344
28.5049999010133419 -28.7441663506220202 -1
28.5058332343434842 -28.7441663506220202 5.74057626724243164
28.5066665676736228 -28.7441663506220202 -1
28.5074999010037651 -28.7441663506220202 -1
28.5083332343339038 -28.7441663506220202 -1
28.5091665676640424 -28.7441663506220202 -1
28.5099999009941847 -28.7441663506220202 -1
28.4966665677119408 -28.7449996839519102 -1
28.4974999010420795 -28.7449996839519102 -1
28.4983332343722218 -28.7449996839519102 -1
28.4991665677023605 -28.7449996839519102 -1
28.4999999010325027 -28.7449996839519102 -1
28.5008332343626414 -28.7449996839519102 5.83628034591674805
28.5016665676927801 -28.7449996839519102 6.1829676628112793
28.5024999010229223 -28.7449996839519102 -1
28.503333234353061 -28.7449996839519102 10.5914125442504883
28.5041665676832032 -28.7449996839519102 -1
28.5049999010133419 -28.7449996839519102 6.08203697204589844
28.5058332343434842 -28.7449996839519102 5.68682050704956055
28.5066665676736228 -28.7449996839519102 5.74408435821533203
28.5074999010037651 -28.7449996839519102 -1
28.5083332343339038 -28.7449996839519102 -1
28.5091665676640424 -28.7449996839519102 -1
28.5099999009941847 -28.7449996839519102 -1
28.4966665677119408 -28.7458330172817966 -1
28.4974999010420795 -28.7458330172817966 5.77262735366821289
28.4983332343722218 -28.7458330172817966 10.6753387451171875
28.4991665677023605 -28.7458330172817966 6.65919876098632813
28.4999999010325027 -28.7458330172817966 7.7265472412109375
28.5008332343626414 -28.7458330172817966 9.16760635375976563
28.5016665676927801 -28.7458330172817966 6.99251890182495117
28.5024999010229223 -28.7458330172817966 -1
28.503333234353061 -28.7458330172817966 -1
28.5041665676832032 -28.7458330172817966 5.6362919807434082
28.5049999010133419 -28.7458330172817966 7.13455343246459961
28.5058332343434842 -28.7458330172817966 5.86396932601928711
28.5066665676736228 -28.7458330172817966 5.77344083786010742
28.5074999010037651 -28.7458330172817966 -1
28.5083332343339038 -28.7458330172817966 -1
28.5091665676640424 -28.7458330172817966 -1
28.5099999009941847 -28.7458330172817966 -1
