,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7360673524576691,0.7869995167967524,0.9037193293578395,0.7984755939274515,0.8465693969696715,0.9407822894699822,0.9372979696631084,0.9979687367714225,1.0,0.8762348557359327,0.9310038326656167,0.8781149967718231,0.784486073599847,0.8795904577806818,0.931593672385613,0.8679142487654404,0.8330726664008294,0.9414065975446898,0.8884965959268314,0.8230296111172508,0.8583105034340176
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
