,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7838845344910758,0.7477488470815243,0.7898178871201158,0.7969767486734202,0.7750940279787747,0.8460725904486252,0.8233723492522914,0.805335185721177,0.8002543945972022,0.8827765750120599,1.0,0.781936362759286,0.7878724939700916,0.8114836468885673,0.7671854124457308,0.7602246020260492,0.8269057790641582,0.832815976845152,0.7991072262421611,0.8334829908345394,0.7804884901109503
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,70.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,2.9545243840768543e-05,3.282804871196505e-05,,
