,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4687102362837228,0.5605028315619562,0.5877786377456924,0.6484117309272565,0.6638303646348387,0.6894133125204213,0.7306804649905615,0.8121435309365919,0.911270235328471,0.7172523916576117,0.8065453750069201,0.7564405686788107,0.83610531869048,0.9649750386171426,0.8298948245973017,0.9695386459087539,0.9614699155361949,0.8738915550306495,0.8924420037276534,0.9431519838301909,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
