,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.45245160197179524,0.47773752590313706,0.4847675564319922,0.4834962575603148,0.538056535849172,0.5753301138536681,0.5887546034852883,0.6222348794484149,0.6090012016621693,0.6828686847337938,0.6705212496995324,0.7226479358672495,0.8215163472548838,0.7848296105867758,0.9290409803932378,0.8643948216920773,0.8643473917648541,0.9223597054476704,0.9416057505874394,0.8836833041351512,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
