X Y Z
36.1241665372749097 -16.05083306743348 -1
36.1249998706048956 -16.05083306743348 -1
36.1258332039348815 -16.05083306743348 -1
36.1266665372648674 -16.05083306743348 -1
36.1274998705948533 -16.05083306743348 -1
36.1283332039248393 -16.05083306743348 -1
36.1291665372548252 -16.05083306743348 -1
36.1299998705848111 -16.05083306743348 -1
36.130833203914797 -16.05083306743348 -1
36.1316665372447829 -16.05083306743348 -1
36.1241665372749097 -16.0516664007634944 -1
36.1249998706048956 -16.0516664007634944 -1
36.1258332039348815 -16.0516664007634944 -1
36.1266665372648674 -16.0516664007634944 -1
36.1274998705948533 -16.0516664007634944 -1
36.1283332039248393 -16.0516664007634944 -1
36.1291665372548252 -16.0516664007634944 1.88718807697296143
36.1299998705848111 -16.0516664007634944 0.510210692882537842
36.130833203914797 -16.0516664007634944 -1
36.1316665372447829 -16.0516664007634944 -1
36.1241665372749097 -16.0524997340935052 -1
36.1249998706048956 -16.0524997340935052 -1
36.1258332039348815 -16.0524997340935052 -1
36.1266665372648674 -16.0524997340935052 -1
36.1274998705948533 -16.0524997340935052 -1
36.1283332039248393 -16.0524997340935052 2.23809051513671875
36.1291665372548252 -16.0524997340935052 2.43023180961608887
36.1299998705848111 -16.0524997340935052 4.52226114273071289
36.130833203914797 -16.0524997340935052 -1
36.1316665372447829 -16.0524997340935052 -1
36.1241665372749097 -16.0533330674235195 -1
36.1249998706048956 -16.0533330674235195 -1
36.1258332039348815 -16.0533330674235195 -1
36.1266665372648674 -16.0533330674235195 -1
36.1274998705948533 -16.0533330674235195 -1
36.1283332039248393 -16.0533330674235195 0.523870944976806641
36.1291665372548252 -16.0533330674235195 1.13209903240203857
36.1299998705848111 -16.0533330674235195 1.2092057466506958
36.130833203914797 -16.0533330674235195 -1
36.1316665372447829 -16.0533330674235195 -1
36.1241665372749097 -16.0541664007535338 -1
36.1249998706048956 -16.0541664007535338 -1
36.1258332039348815 -16.0541664007535338 -1
36.1266665372648674 -16.0541664007535338 -1
36.1274998705948533 -16.0541664007535338 3.51343035697937012
36.1283332039248393 -16.0541664007535338 2.17212963104248047
36.1291665372548252 -16.0541664007535338 5.04125833511352539
36.1299998705848111 -16.0541664007535338 1.38423478603363037
36.130833203914797 -16.0541664007535338 -1
36.1316665372447829 -16.0541664007535338 -1
36.1241665372749097 -16.0549997340835446 -1
36.1249998706048956 -16.0549997340835446 -1
36.1258332039348815 -16.0549997340835446 -1
36.1266665372648674 -16.0549997340835446 0.712147951126098633
36.1274998705948533 -16.0549997340835446 4.51546478271484375
36.1283332039248393 -16.0549997340835446 1.05852901935577393
36.1291665372548252 -16.0549997340835446 1.65740120410919189
36.1299998705848111 -16.0549997340835446 0.480991959571838379
36.130833203914797 -16.0549997340835446 -1
36.1316665372447829 -16.0549997340835446 -1
36.1241665372749097 -16.055833067413559 -1
36.1249998706048956 -16.055833067413559 -1
36.1258332039348815 -16.055833067413559 -1
36.1266665372648674 -16.055833067413559 5.49051332473754883
36.1274998705948533 -16.055833067413559 3.84230327606201172
36.1283332039248393 -16.055833067413559 0.551289081573486328
36.1291665372548252 -16.055833067413559 -1
36.1299998705848111 -16.055833067413559 -1
36.130833203914797 -16.055833067413559 -1
36.1316665372447829 -16.055833067413559 -1
36.1241665372749097 -16.0566664007435733 -1
36.1249998706048956 -16.0566664007435733 -1
36.1258332039348815 -16.0566664007435733 0.527718961238861084
36.1266665372648674 -16.0566664007435733 5.35520219802856445
36.1274998705948533 -16.0566664007435733 2.9811103343963623
36.1283332039248393 -16.0566664007435733 -1
36.1291665372548252 -16.0566664007435733 -1
36.1299998705848111 -16.0566664007435733 -1
36.130833203914797 -16.0566664007435733 -1
36.1316665372447829 -16.0566664007435733 -1
36.1241665372749097 -16.0574997340735841 -1
36.1249998706048956 -16.0574997340735841 -1
36.1258332039348815 -16.0574997340735841 3.47866010665893555
36.1266665372648674 -16.0574997340735841 0.770161330699920654
36.1274998705948533 -16.0574997340735841 -1
36.1283332039248393 -16.0574997340735841 -1
36.1291665372548252 -16.0574997340735841 -1
36.1299998705848111 -16.0574997340735841 -1
36.130833203914797 -16.0574997340735841 -1
36.1316665372447829 -16.0574997340735841 -1
36.1241665372749097 -16.0583330674035984 -1
36.1249998706048956 -16.0583330674035984 1.41627788543701172
36.1258332039348815 -16.0583330674035984 -1
36.1266665372648674 -16.0583330674035984 -1
36.1274998705948533 -16.0583330674035984 -1
36.1283332039248393 -16.0583330674035984 -1
36.1291665372548252 -16.0583330674035984 -1
36.1299998705848111 -16.0583330674035984 -1
36.130833203914797 -16.0583330674035984 -1
36.1316665372447829 -16.0583330674035984 -1
36.1241665372749097 -16.0591664007336128 -1
36.1249998706048956 -16.0591664007336128 -1
36.1258332039348815 -16.0591664007336128 -1
36.1266665372648674 -16.0591664007336128 -1
36.1274998705948533 -16.0591664007336128 -1
36.1283332039248393 -16.0591664007336128 -1
36.1291665372548252 -16.0591664007336128 -1
36.1299998705848111 -16.0591664007336128 -1
36.130833203914797 -16.0591664007336128 -1
36.1316665372447829 -16.0591664007336128 -1
