,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3291672752493745,0.2920477013315377,0.38617497103558907,0.4656361195281194,0.43252906549752773,0.39223856937265233,0.5487685174182559,0.6022829484615029,0.6239892885317436,0.5576774462136666,0.4657583518177437,0.5096063748935497,0.5288261904290363,0.6068828022366136,0.6507044190118763,0.7134928769004284,0.6700874688075574,0.9675589314360407,0.946795842988137,0.8018969419853577,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
