,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4786307385978158,0.4557537991867427,0.5380524930890599,0.6123952676704324,0.6389878836874412,0.602500140646398,0.7257492856575868,0.7043990339968675,0.6140675255130853,0.649324173720608,0.5710447556961363,0.6402158102307175,0.6886738247762524,0.6005101546699356,0.75228825481411,0.7588563773786474,0.824545309675967,0.93898523773694,0.9468631486143054,1.0,0.9932881911914168
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
