,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3545629339254528,0.32545677723573224,0.3788091130899073,0.35131389890305215,0.3974088048998557,0.37838978232785486,0.41144969133046416,0.41658982464700933,0.42164007023634587,0.3989852805811,0.39534394027195596,0.5044844541869,0.6634138331327595,0.7449480731022917,0.7462282337506839,0.8800023438684116,0.9063701162506425,0.817798978038501,0.933056154080579,0.9265892193759955,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
