,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.18885121449843767,0.2110608484997758,0.2431246078504317,0.2382939345062828,0.2308918396970959,0.23136216974271567,0.2705088700989678,0.2883288698481061,0.34133215114759247,0.30898478267252655,0.34125685700512753,0.28275530380064023,0.291558268757827,0.28959506218661885,0.2928273296143087,0.30005161194318325,0.4770583059594761,0.7380993207064379,0.9308405662746667,1.0,0.9339065665614473
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
