,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.43430477298429143,0.4089365237166961,0.5700232394507743,0.5252195533516174,0.5258120514544337,0.5135409747662627,0.45831667618647676,0.4576683162815911,0.44660122612286085,0.47719920890008244,0.4952699304792815,0.49842639118574705,0.4925794553467576,0.402640038176937,0.7124180651555657,0.7596875691760357,0.821477242836228,0.8460973741793575,0.8159418827524636,0.9070635736213176,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,14.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,3.252843401652343e-05,,,
