X Y Z
35.2241665408901596 -16.4949997323305233 -1
35.2249998742201456 -16.4949997323305233 -1
35.2258332075501315 -16.4949997323305233 -1
35.2266665408801174 -16.4949997323305233 -1
35.2274998742101033 -16.4949997323305233 -1
35.2283332075400892 -16.4949997323305233 -1
35.2291665408700752 -16.4949997323305233 -1
35.2299998742000611 -16.4949997323305233 -1
35.230833207530047 -16.4949997323305233 -1
35.2316665408600329 -16.4949997323305233 -1
35.2241665408901596 -16.4958330656605376 -1
35.2249998742201456 -16.4958330656605376 -1
35.2258332075501315 -16.4958330656605376 -1
35.2266665408801174 -16.4958330656605376 -1
35.2274998742101033 -16.4958330656605376 -1
35.2283332075400892 -16.4958330656605376 -1
35.2291665408700752 -16.4958330656605376 -1
35.2299998742000611 -16.4958330656605376 -1
35.230833207530047 -16.4958330656605376 -1
35.2316665408600329 -16.4958330656605376 -1
35.2241665408901596 -16.4966663989905484 -1
35.2249998742201456 -16.4966663989905484 -1
35.2258332075501315 -16.4966663989905484 -1
35.2266665408801174 -16.4966663989905484 -1
35.2274998742101033 -16.4966663989905484 4.30110740661621094
35.2283332075400892 -16.4966663989905484 -1
35.2291665408700752 -16.4966663989905484 -1
35.2299998742000611 -16.4966663989905484 -1
35.230833207530047 -16.4966663989905484 -1
35.2316665408600329 -16.4966663989905484 -1
35.2241665408901596 -16.4974997323205628 -1
35.2249998742201456 -16.4974997323205628 4.53450775146484375
35.2258332075501315 -16.4974997323205628 17.6304359436035156
35.2266665408801174 -16.4974997323205628 -1
35.2274998742101033 -16.4974997323205628 20.1569957733154297
35.2283332075400892 -16.4974997323205628 20.6504478454589844
35.2291665408700752 -16.4974997323205628 4.11223888397216797
35.2299998742000611 -16.4974997323205628 -1
35.230833207530047 -16.4974997323205628 -1
35.2316665408600329 -16.4974997323205628 -1
35.2241665408901596 -16.4983330656505771 -1
35.2249998742201456 -16.4983330656505771 -1
35.2258332075501315 -16.4983330656505771 19.8151435852050781
35.2266665408801174 -16.4983330656505771 8.01070785522460938
35.2274998742101033 -16.4983330656505771 20.8204193115234375
35.2283332075400892 -16.4983330656505771 13.7665700912475586
35.2291665408700752 -16.4983330656505771 17.6773128509521484
35.2299998742000611 -16.4983330656505771 7.91004848480224609
35.230833207530047 -16.4983330656505771 -1
35.2316665408600329 -16.4983330656505771 -1
35.2241665408901596 -16.4991663989805879 -1
35.2249998742201456 -16.4991663989805879 4.27051067352294922
35.2258332075501315 -16.4991663989805879 4.38690090179443359
35.2266665408801174 -16.4991663989805879 11.5865259170532227
35.2274998742101033 -16.4991663989805879 13.2093067169189453
35.2283332075400892 -16.4991663989805879 17.9446792602539063
35.2291665408700752 -16.4991663989805879 19.9956684112548828
35.2299998742000611 -16.4991663989805879 16.5613002777099609
35.230833207530047 -16.4991663989805879 -1
35.2316665408600329 -16.4991663989805879 -1
35.2241665408901596 -16.4999997323106022 -1
35.2249998742201456 -16.4999997323106022 -1
35.2258332075501315 -16.4999997323106022 14.1446800231933594
35.2266665408801174 -16.4999997323106022 10.3759326934814453
35.2274998742101033 -16.4999997323106022 12.879420280456543
35.2283332075400892 -16.4999997323106022 16.7987937927246094
35.2291665408700752 -16.4999997323106022 6.69441843032836914
35.2299998742000611 -16.4999997323106022 3.13578581809997559
35.230833207530047 -16.4999997323106022 -1
35.2316665408600329 -16.4999997323106022 -1
35.2241665408901596 -16.5008330656406166 -1
35.2249998742201456 -16.5008330656406166 -1
35.2258332075501315 -16.5008330656406166 14.4881267547607422
35.2266665408801174 -16.5008330656406166 17.1974449157714844
35.2274998742101033 -16.5008330656406166 12.8265752792358398
35.2283332075400892 -16.5008330656406166 12.5986976623535156
35.2291665408700752 -16.5008330656406166 4.40627813339233398
35.2299998742000611 -16.5008330656406166 -1
35.230833207530047 -16.5008330656406166 -1
35.2316665408600329 -16.5008330656406166 -1
35.2241665408901596 -16.5016663989706274 -1
35.2249998742201456 -16.5016663989706274 -1
35.2258332075501315 -16.5016663989706274 -1
35.2266665408801174 -16.5016663989706274 15.2341909408569336
35.2274998742101033 -16.5016663989706274 14.736058235168457
35.2283332075400892 -16.5016663989706274 7.47722816467285156
35.2291665408700752 -16.5016663989706274 -1
35.2299998742000611 -16.5016663989706274 -1
35.230833207530047 -16.5016663989706274 -1
35.2316665408600329 -16.5016663989706274 -1
35.2241665408901596 -16.5024997323006417 -1
35.2249998742201456 -16.5024997323006417 -1
35.2258332075501315 -16.5024997323006417 -1
35.2266665408801174 -16.5024997323006417 16.8007335662841797
35.2274998742101033 -16.5024997323006417 12.9703235626220703
35.2283332075400892 -16.5024997323006417 -1
35.2291665408700752 -16.5024997323006417 -1
35.2299998742000611 -16.5024997323006417 -1
35.230833207530047 -16.5024997323006417 -1
35.2316665408600329 -16.5024997323006417 -1
35.2241665408901596 -16.5033330656306561 -1
35.2249998742201456 -16.5033330656306561 -1
35.2258332075501315 -16.5033330656306561 -1
35.2266665408801174 -16.5033330656306561 8.26865863800048828
35.2274998742101033 -16.5033330656306561 9.62314414978027344
35.2283332075400892 -16.5033330656306561 11.9341506958007813
35.2291665408700752 -16.5033330656306561 -1
35.2299998742000611 -16.5033330656306561 -1
35.230833207530047 -16.5033330656306561 -1
35.2316665408600329 -16.5033330656306561 -1
35.2241665408901596 -16.5041663989606668 -1
35.2249998742201456 -16.5041663989606668 -1
35.2258332075501315 -16.5041663989606668 -1
35.2266665408801174 -16.5041663989606668 12.6164083480834961
35.2274998742101033 -16.5041663989606668 16.4253730773925781
35.2283332075400892 -16.5041663989606668 2.59156942367553711
35.2291665408700752 -16.5041663989606668 -1
35.2299998742000611 -16.5041663989606668 -1
35.230833207530047 -16.5041663989606668 -1
35.2316665408600329 -16.5041663989606668 -1
35.2241665408901596 -16.5049997322906812 -1
35.2249998742201456 -16.5049997322906812 -1
35.2258332075501315 -16.5049997322906812 -1
35.2266665408801174 -16.5049997322906812 -1
35.2274998742101033 -16.5049997322906812 10.0227432250976563
35.2283332075400892 -16.5049997322906812 2.58880305290222168
35.2291665408700752 -16.5049997322906812 -1
35.2299998742000611 -16.5049997322906812 -1
35.230833207530047 -16.5049997322906812 -1
35.2316665408600329 -16.5049997322906812 -1
35.2241665408901596 -16.5058330656206955 -1
35.2249998742201456 -16.5058330656206955 -1
35.2258332075501315 -16.5058330656206955 -1
35.2266665408801174 -16.5058330656206955 -1
35.2274998742101033 -16.5058330656206955 -1
35.2283332075400892 -16.5058330656206955 -1
35.2291665408700752 -16.5058330656206955 -1
35.2299998742000611 -16.5058330656206955 -1
35.230833207530047 -16.5058330656206955 -1
35.2316665408600329 -16.5058330656206955 -1
