X Y Z
35.691666539012239 -16.4274997325994541 -1
35.6924998723422249 -16.4274997325994541 -1
35.6933332056722108 -16.4274997325994541 -1
35.6941665390021967 -16.4274997325994541 -1
35.6949998723321826 -16.4274997325994541 -1
35.6958332056621686 -16.4274997325994541 -1
35.6966665389921545 -16.4274997325994541 -1
35.6974998723221404 -16.4274997325994541 -1
35.6983332056521263 -16.4274997325994541 -1
35.6991665389821122 -16.4274997325994541 -1
35.6999998723120981 -16.4274997325994541 -1
35.7008332056420841 -16.4274997325994541 -1
35.70166653897207 -16.4274997325994541 -1
35.691666539012239 -16.4283330659294684 -1
35.6924998723422249 -16.4283330659294684 -1
35.6933332056722108 -16.4283330659294684 -1
35.6941665390021967 -16.4283330659294684 -1
35.6949998723321826 -16.4283330659294684 4.17786693572998047
35.6958332056621686 -16.4283330659294684 -1
35.6966665389921545 -16.4283330659294684 3.20052003860473633
35.6974998723221404 -16.4283330659294684 -1
35.6983332056521263 -16.4283330659294684 -1
35.6991665389821122 -16.4283330659294684 -1
35.6999998723120981 -16.4283330659294684 -1
35.7008332056420841 -16.4283330659294684 -1
35.70166653897207 -16.4283330659294684 -1
35.691666539012239 -16.4291663992594792 -1
35.6924998723422249 -16.4291663992594792 -1
35.6933332056722108 -16.4291663992594792 -1
35.6941665390021967 -16.4291663992594792 -1
35.6949998723321826 -16.4291663992594792 26.6408767700195313
35.6958332056621686 -16.4291663992594792 21.2637176513671875
35.6966665389921545 -16.4291663992594792 -1
35.6974998723221404 -16.4291663992594792 -1
35.6983332056521263 -16.4291663992594792 -1
35.6991665389821122 -16.4291663992594792 -1
35.6999998723120981 -16.4291663992594792 -1
35.7008332056420841 -16.4291663992594792 -1
35.70166653897207 -16.4291663992594792 -1
35.691666539012239 -16.4299997325894935 -1
35.6924998723422249 -16.4299997325894935 -1
35.6933332056722108 -16.4299997325894935 -1
35.6941665390021967 -16.4299997325894935 22.5995311737060547
35.6949998723321826 -16.4299997325894935 5.04829216003417969
35.6958332056621686 -16.4299997325894935 -1
35.6966665389921545 -16.4299997325894935 -1
35.6974998723221404 -16.4299997325894935 3.59266018867492676
35.6983332056521263 -16.4299997325894935 -1
35.6991665389821122 -16.4299997325894935 23.4267082214355469
35.6999998723120981 -16.4299997325894935 -1
35.7008332056420841 -16.4299997325894935 -1
35.70166653897207 -16.4299997325894935 -1
35.691666539012239 -16.4308330659195079 -1
35.6924998723422249 -16.4308330659195079 -1
35.6933332056722108 -16.4308330659195079 3.31139707565307617
35.6941665390021967 -16.4308330659195079 29.5046234130859375
35.6949998723321826 -16.4308330659195079 17.7387046813964844
35.6958332056621686 -16.4308330659195079 -1
35.6966665389921545 -16.4308330659195079 -1
35.6974998723221404 -16.4308330659195079 27.0447444915771484
35.6983332056521263 -16.4308330659195079 3.54892969131469727
35.6991665389821122 -16.4308330659195079 26.4201297760009766
35.6999998723120981 -16.4308330659195079 -1
35.7008332056420841 -16.4308330659195079 14.4009160995483398
35.70166653897207 -16.4308330659195079 -1
35.691666539012239 -16.4316663992495187 -1
35.6924998723422249 -16.4316663992495187 11.1944141387939453
35.6933332056722108 -16.4316663992495187 3.22737741470336914
35.6941665390021967 -16.4316663992495187 8.90003395080566406
35.6949998723321826 -16.4316663992495187 5.38718128204345703
35.6958332056621686 -16.4316663992495187 11.6829519271850586
35.6966665389921545 -16.4316663992495187 -1
35.6974998723221404 -16.4316663992495187 -1
35.6983332056521263 -16.4316663992495187 14.7194766998291016
35.6991665389821122 -16.4316663992495187 26.2240848541259766
35.6999998723120981 -16.4316663992495187 4.01417684555053711
35.7008332056420841 -16.4316663992495187 3.99558019638061523
35.70166653897207 -16.4316663992495187 -1
35.691666539012239 -16.432499732579533 -1
35.6924998723422249 -16.432499732579533 3.50137495994567871
35.6933332056722108 -16.432499732579533 3.34335732460021973
35.6941665390021967 -16.432499732579533 -1
35.6949998723321826 -16.432499732579533 -1
35.6958332056621686 -16.432499732579533 11.6642169952392578
35.6966665389921545 -16.432499732579533 -1
35.6974998723221404 -16.432499732579533 -1
35.6983332056521263 -16.432499732579533 -1
35.6991665389821122 -16.432499732579533 -1
35.6999998723120981 -16.432499732579533 -1
35.7008332056420841 -16.432499732579533 -1
35.70166653897207 -16.432499732579533 -1
35.691666539012239 -16.4333330659095473 -1
35.6924998723422249 -16.4333330659095473 -1
35.6933332056722108 -16.4333330659095473 -1
35.6941665390021967 -16.4333330659095473 -1
35.6949998723321826 -16.4333330659095473 -1
35.6958332056621686 -16.4333330659095473 -1
35.6966665389921545 -16.4333330659095473 -1
35.6974998723221404 -16.4333330659095473 -1
35.6983332056521263 -16.4333330659095473 -1
35.6991665389821122 -16.4333330659095473 -1
35.6999998723120981 -16.4333330659095473 -1
35.7008332056420841 -16.4333330659095473 -1
35.70166653897207 -16.4333330659095473 -1
