,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6579121948643728,0.6543801160958481,0.7212542767891109,0.6600351983794105,0.7421668904817965,0.6761673489127865,0.7152435504640113,0.6384992025460922,0.7308904481942979,0.9075936333296131,0.7623013715727183,0.8610457866951806,0.8328285792119547,0.8809754139379822,0.9201221802593855,0.9054273068859455,0.9235787739251173,0.9319680610409263,0.9172599267710497,1.0,0.9667611130512422
nights_per_years,7.0,69.0,30.0,64.0,66.0,83.0,102.0,51.0,54.0,50.0,81.0,65.0,173.0,61.0,49.0,124.0,137.0,146.0,105.0,201.0,143.0,163.0,249.0,264.0,258.0,275.0,272.0,,
specific_nights_per_years,3.8095844746438684e-06,3.755161839291813e-05,1.632679060561658e-05,3.483048662531537e-05,3.5918939332356476e-05,4.5170787342205874e-05,5.551108805909637e-05,2.7755544029548184e-05,2.9388223090109842e-05,2.7211317676027632e-05,4.408233463516477e-05,3.537471297883592e-05,9.41511591590556e-05,3.319780756475371e-05,2.666709132250708e-05,6.748406783654853e-05,7.455901043231571e-05,7.945704761400068e-05,5.714376711965803e-05,0.00010938949705763108,7.782436855343903e-05,8.870889562385009e-05,0.0001355123620266176,0.0001436757573294259,0.00014041039920830258,0.000149662247218152,0.00014802956815759033,,
