,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.9762467486268231,0.8905472240517086,0.9254389236647488,0.9539876576206114,0.9110699065381324,0.8663970980451839,0.828619693453471,0.8929997874588741,0.8755563273343256,0.8615479179028975,0.8316927307561254,0.8528153639869867,0.7913745788068384,0.8617096665728287,0.8342134235277404,0.7947778607866871,0.8770073797127809,0.8184382425585304,0.8178963001725444,0.8653820923418096
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
