,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.31364666643543115,0.38583793421693424,0.46868184509064353,0.4391358057096735,0.5124582428507214,0.5716774034939374,0.5696355978320733,0.547401365945665,0.7380067280159478,0.8232244745290178,0.8670422368848452,0.7986547249148921,0.9545611673393589,0.9306806128241027,0.8488149804988782,0.8174179633432342,0.8339550131312085,0.8101728313585352,0.8515228967684993,0.9316130153407576,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
