,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7417640745394946,0.8261785316596083,0.7937619905819429,0.7168943666065927,0.7455186863017803,0.7227285980689853,0.5816017405070367,0.5653113191093541,0.5606047501710545,0.5482641885757984,0.5276507627016318,0.5316923881885222,0.4364027136168291,0.4216518270404672,0.7229178983332811,0.8784763855410911,0.9761190986212788,0.9789954966840032,0.9855743628501026,1.0,0.9837332355453395
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,5.642047420602826e-05,,
