,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.46262433030431505,0.4250727448173865,0.4553556626789519,0.5406932587004318,0.47173442399051135,0.4651184294457042,0.44926825497877754,0.503273501236634,0.6609633220860814,0.7775433201186104,0.7058842184320698,0.8036272978028621,0.7809808601878002,0.8240262541726368,0.7526048160259099,0.777405522524621,0.7982554924093798,0.8671841994413725,0.90328698251749,0.8755221353552933,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
