,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7107009353823327,0.6885552076668415,0.7179323319408436,0.7126097548196524,0.8099808997853533,0.804740343354164,0.8935854375941691,0.890289620005921,0.9007790763522825,1.0,0.886918993891792,0.8917620328064376,0.8872837031323348,0.8935266796688316,0.7776898490840516,0.7926437057287139,0.7595539432047732,0.8391693764723509,0.8598561965181792,0.8638836245197459,0.8098471212116606
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
