,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.879352590350519,0.8839137471327349,0.9083632154767123,0.9100117612832211,0.8766187158778835,0.904702439102383,0.9174798034233361,0.8856621671593039,0.9283033816903169,0.9364666002567021,0.8719223048787773,1.0,0.9508620997914686,0.8925417670315253,0.8620698129980815,0.8610330440527953,0.8916070329167929,0.8942303381474256,0.9288518526640813,0.9329086149265992,0.8941298697594797
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
