X Y Z
37.0241665336596526 -15.5708330693458699 -1
37.0249998669896385 -15.5708330693458699 -1
37.0258332003196244 -15.5708330693458699 -1
37.0266665336496104 -15.5708330693458699 -1
37.0274998669795963 -15.5708330693458699 -1
37.0283332003095822 -15.5708330693458699 -1
37.0291665336395681 -15.5708330693458699 -1
37.029999866969554 -15.5708330693458699 -1
37.03083320029954 -15.5708330693458699 -1
37.0316665336295259 -15.5708330693458699 -1
37.0324998669595118 -15.5708330693458699 -1
37.0333332002894977 -15.5708330693458699 -1
37.0341665336194836 -15.5708330693458699 -1
37.0349998669494695 -15.5708330693458699 -1
37.0358332002794555 -15.5708330693458699 -1
37.0366665336094414 -15.5708330693458699 -1
37.0374998669394273 -15.5708330693458699 -1
37.0383332002694132 -15.5708330693458699 -1
37.0391665335993991 -15.5708330693458699 -1
37.0399998669293851 -15.5708330693458699 -1
37.0241665336596526 -15.5716664026758824 -1
37.0249998669896385 -15.5716664026758824 -1
37.0258332003196244 -15.5716664026758824 -1
37.0266665336496104 -15.5716664026758824 -1
37.0274998669795963 -15.5716664026758824 -1
37.0283332003095822 -15.5716664026758824 -1
37.0291665336395681 -15.5716664026758824 -1
37.029999866969554 -15.5716664026758824 -1
37.03083320029954 -15.5716664026758824 -1
37.0316665336295259 -15.5716664026758824 -1
37.0324998669595118 -15.5716664026758824 -1
37.0333332002894977 -15.5716664026758824 -1
37.0341665336194836 -15.5716664026758824 -1
37.0349998669494695 -15.5716664026758824 -1
37.0358332002794555 -15.5716664026758824 -1
37.0366665336094414 -15.5716664026758824 -1
37.0374998669394273 -15.5716664026758824 -1
37.0383332002694132 -15.5716664026758824 1.44691193103790283
37.0391665335993991 -15.5716664026758824 -1
37.0399998669293851 -15.5716664026758824 -1
37.0241665336596526 -15.572499736005895 -1
37.0249998669896385 -15.572499736005895 -1
37.0258332003196244 -15.572499736005895 4.07752370834350586
37.0266665336496104 -15.572499736005895 8.56303596496582031
37.0274998669795963 -15.572499736005895 -1
37.0283332003095822 -15.572499736005895 -1
37.0291665336395681 -15.572499736005895 -1
37.029999866969554 -15.572499736005895 -1
37.03083320029954 -15.572499736005895 -1
37.0316665336295259 -15.572499736005895 -1
37.0324998669595118 -15.572499736005895 -1
37.0333332002894977 -15.572499736005895 -1
37.0341665336194836 -15.572499736005895 -1
37.0349998669494695 -15.572499736005895 -1
37.0358332002794555 -15.572499736005895 9.56011581420898438
37.0366665336094414 -15.572499736005895 12.4797239303588867
37.0374998669394273 -15.572499736005895 -1
37.0383332002694132 -15.572499736005895 3.46255660057067871
37.0391665335993991 -15.572499736005895 -1
37.0399998669293851 -15.572499736005895 -1
37.0241665336596526 -15.5733330693359093 -1
37.0249998669896385 -15.5733330693359093 -1
37.0258332003196244 -15.5733330693359093 5.5084223747253418
37.0266665336496104 -15.5733330693359093 5.58662557601928711
37.0274998669795963 -15.5733330693359093 5.54981040954589844
37.0283332003095822 -15.5733330693359093 -1
37.0291665336395681 -15.5733330693359093 -1
37.029999866969554 -15.5733330693359093 -1
37.03083320029954 -15.5733330693359093 -1
37.0316665336295259 -15.5733330693359093 -1
37.0324998669595118 -15.5733330693359093 -1
37.0333332002894977 -15.5733330693359093 -1
37.0341665336194836 -15.5733330693359093 -1
37.0349998669494695 -15.5733330693359093 1.42775547504425049
37.0358332002794555 -15.5733330693359093 -1
37.0366665336094414 -15.5733330693359093 10.9794063568115234
37.0374998669394273 -15.5733330693359093 13.6079721450805664
37.0383332002694132 -15.5733330693359093 -1
37.0391665335993991 -15.5733330693359093 2.18920588493347168
37.0399998669293851 -15.5733330693359093 -1
37.0241665336596526 -15.5741664026659219 -1
