,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.727124949302365,0.5412159362670274,0.5839945847229547,0.5012965296814217,0.4771080311156194,0.6261319815299852,0.7092096597335953,0.6933190422093048,0.8173175561412835,0.6013927652459732,0.5342562541959608,0.551044332571385,0.576567250270486,0.7904828072513489,0.8193191393010252,0.8214214573977288,0.9118208623147414,0.8976851821913383,0.9520709363403471,0.9233464510380389
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
