,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7227168308248244,0.7290576263557028,0.7592845626497412,0.7165274002529928,0.7275197333642686,0.7501911338617793,0.7604726976931258,0.7687110777060047,0.810440222650283,0.8134312609277651,0.8590128837351787,0.8075148985771416,0.7755469526600707,0.7420581327579752,0.7866354257912275,0.7930313767959394,0.8592170423467612,0.9719803246392839,0.9472314939144896,0.9653236007771782,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
