,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3720098523317622,0.45426103210886104,0.5266896791981162,0.5404010934929062,0.5211232940285931,0.483915360798181,0.5752786571861236,0.627113839837041,0.7701140167882455,0.6832343034655811,0.7412995407051259,0.6083893200936694,0.6371689281877124,0.6948538944215723,0.6835569731677256,0.6709668642485247,0.7080085473166292,0.7950529747668401,0.9079687844967806,0.987302624653317,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
