,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.21908647401192954,0.2536314557910604,0.2517559270521698,0.27178281331768783,0.27191211646459573,0.4709829139596303,0.45194686147149066,0.4496716176762169,0.6166336357706133,0.5891100532153953,0.6272800293524102,0.6727980888160673,0.6912170837462817,0.7516885009728275,0.7341577203438093,0.8027017207299312,0.7917064842399872,0.866644733794167,0.9077499509526946,0.9093453849427677,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,4.464939141366069e-05,,,
