,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.38116347446195753,0.3387298278098987,0.35887746373583884,0.34005881344315597,0.34873974662811186,0.36353241078285314,0.3131691741393774,0.32579609202448323,0.3289212969461989,0.3074704682002785,0.3171294638932187,0.29399044451557843,0.23170983522229666,0.6970631166170321,0.705076618256163,0.7956665159252406,0.8138053240058231,0.8597210004502813,0.875932682214568,0.8958259844864243,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,5.101865325108462e-05,,,
