,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4755256861713534,0.3538306097774247,0.2784127731274114,0.33424887043261264,0.2796066143150567,0.2746779812714999,0.37244586064818846,0.4381118630228245,0.39874867737824193,0.4656246217475205,0.34469448899921423,0.7156024896092846,0.9039087271654576,0.7939416131931772,0.8782322370047073,0.8362457328978626,0.8883483067387002,0.9619638884266881,1.0,0.9568189816814233,0.988876879147964
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,28.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,8.781551705544803e-05,,,
