X Y Z
28.447499901233666 -28.7708330171784574 -1
28.4483332345638047 -28.7708330171784574 -1
28.4491665678939469 -28.7708330171784574 -1
28.4499999012240856 -28.7708330171784574 -1
28.4508332345542279 -28.7708330171784574 -1
28.4516665678843665 -28.7708330171784574 -1
28.4524999012145052 -28.7708330171784574 -1
28.4533332345446475 -28.7708330171784574 -1
28.4541665678747862 -28.7708330171784574 -1
28.4549999012049284 -28.7708330171784574 -1
28.4558332345350671 -28.7708330171784574 -1
28.4566665678652093 -28.7708330171784574 -1
28.457499901195348 -28.7708330171784574 -1
28.4583332345254902 -28.7708330171784574 -1
28.4591665678556289 -28.7708330171784574 -1
28.4599999011857676 -28.7708330171784574 -1
28.4608332345159099 -28.7708330171784574 -1
28.4616665678460485 -28.7708330171784574 -1
28.447499901233666 -28.7716663505083474 -1
28.4483332345638047 -28.7716663505083474 -1
28.4491665678939469 -28.7716663505083474 -1
28.4499999012240856 -28.7716663505083474 -1
28.4508332345542279 -28.7716663505083474 -1
28.4516665678843665 -28.7716663505083474 -1
28.4524999012145052 -28.7716663505083474 -1
28.4533332345446475 -28.7716663505083474 6.44382238388061523
28.4541665678747862 -28.7716663505083474 12.9164218902587891
28.4549999012049284 -28.7716663505083474 7.09014081954956055
28.4558332345350671 -28.7716663505083474 -1
28.4566665678652093 -28.7716663505083474 -1
28.457499901195348 -28.7716663505083474 -1
28.4583332345254902 -28.7716663505083474 -1
28.4591665678556289 -28.7716663505083474 -1
28.4599999011857676 -28.7716663505083474 -1
28.4608332345159099 -28.7716663505083474 -1
28.4616665678460485 -28.7716663505083474 -1
28.447499901233666 -28.7724996838382374 -1
28.4483332345638047 -28.7724996838382374 -1
28.4491665678939469 -28.7724996838382374 -1
28.4499999012240856 -28.7724996838382374 -1
28.4508332345542279 -28.7724996838382374 -1
28.4516665678843665 -28.7724996838382374 -1
28.4524999012145052 -28.7724996838382374 -1
28.4533332345446475 -28.7724996838382374 -1
28.4541665678747862 -28.7724996838382374 -1
