,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,1.0,0.8206580765028273,0.90946616662269,0.9214164006777457,0.8410400595269583,0.8619772720068839,0.9222216556555434,0.8511598650572451,0.8614753127757264,0.9355963514189545,0.7072753451513017,0.871616426395868,0.8246054796562338,0.8359208704471317,0.9702035516239361,0.9079223372069886,0.894320143130998,0.8496592348784384,0.7707847960312252,0.8162252517402402,0.73238915526357
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
