,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.6407706513140126,0.7209463098858181,0.6406886708400559,0.7005858958352488,0.7425244172025536,0.856881140326606,0.7703596203899444,0.8214842499449573,0.901568964346337,0.8383049376086265,0.979234725658911,0.9092082746621013,1.0,0.9828727414675102,0.8761590635327509,0.9649640851449078,0.9910086654668178,0.8982936047573823,0.8917324901814844,0.9546793639087094,0.9312211835054789
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
