,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3683573147787242,0.3282478866081659,0.3327636318576908,0.34657053697680856,0.40691445184352704,0.35452782289466644,0.3804989165411193,0.44064927538050463,0.5455890322433912,0.6343020415141603,0.5307513314819506,0.6246882359815008,0.6913497395855799,0.6626360793767935,0.8127764231818635,0.8207868036825838,0.8298717024695648,0.9275742049733233,0.9046780484093977,1.0,0.9819098835134654
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,28.0,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,3.909469079036272e-05,9.77367269759068e-06,,,
