,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.7157127250367641,0.7214813970935011,0.8752925701800294,0.9775080642112196,1.0,0.8806868857319677,0.855566942405314,0.9461770365491344,0.9664535778034701,0.9481850798660376,0.8061632264008645,0.8085452779839571,0.8380887471170818,0.8824185270899789,0.8692335168716632,0.8960536605847623,0.8506177752925702,0.9731775678617552,0.8618800109048433,0.8991658192860511,0.9763076359772271
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,1.482325613411847e-05,,,
