,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.31853331123443773,0.3861015341404796,0.35849671793167753,0.4116688540861839,0.4522216466463059,0.5702869974449214,0.5489739273053207,0.608804138297679,0.5341147899899515,0.5347269477317967,0.7025605586092828,0.546899741151817,0.6702538021491958,0.7823263255195493,0.6740606298091341,0.8627375527869929,0.8722537835024142,0.8079562597480578,0.8766158559754785,0.937988383859963,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,28.0,7.0,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,5.285224149935231e-05,1.3213060374838077e-05,,,
