,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.3636077839555578,0.33565775909632367,0.3832643946474959,0.3389060139638973,0.36608227693084355,0.31790423767367076,0.3839737125127913,0.3719791616001574,0.3691751960734156,0.3587590705460683,0.525083349579009,0.48404756103204094,0.577332911221672,0.6104080296232834,0.6664838321957944,0.713593558971251,0.7685217848796103,0.833755379302565,0.9448478951477156,0.8917446767854168,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
