,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
population_per_years,,,,,,,,,0.4756329514885088,0.48137235776834075,0.4748395020804565,0.5154374848178406,0.5291227241992423,0.5783867653202868,0.6196629456249374,0.6446165769266831,0.6273103537447371,0.7068414011690362,0.7001162898407223,0.7397275520949039,0.8228814449500682,0.808146415306708,0.941290667173331,0.8750321413295583,0.8690062132194031,0.8835754449381087,0.910740580235195,0.9583009475472682,1.0
nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
specific_nights_per_years,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
